timestamp,user_name,message,processing_time_s
2025-07-11T03:11:49.363646Z,SimAgent_2_ChatGPT,¿No lo ves tan claro? ¿No crees que el riesgo de ser descubierto podría complicar aún más su situación?,
2025-07-11T03:12:00.546317Z,SimAgent_3_ChatGPT,¿Estás seguro de que la presión externa debería ser un factor decisivo en tu elección de ayudarlo?,
2025-07-11T03:12:12.045803Z,SimAgent_2_ChatGPT,¿Estás seguro de que la ayuda que le ofreces no podría afectar su desarrollo personal y académico?,
2025-07-11T03:12:23.598917Z,SimAgent_3_ChatGPT,¿No crees que la honestidad en los estudios podría ser más beneficiosa para Sebastián a largo plazo?,
2025-07-11T03:12:35.134936Z,SimAgent_1_ChatGPT,¿No sería mejor que Sebastián enfrentara el desafío y aprendiera de la experiencia en lugar de depender de ti?,
2025-07-11T03:12:46.735577Z,SimAgent_1_ChatGPT,¿No crees que ayudarlo a hacer trampa podría enviarle un mensaje equivocado sobre el esfuerzo y la integridad?,
2025-07-11T03:12:58.617015Z,SimAgent_2_ChatGPT,¿No lo ves tan claro? ¿La presión realmente justifica comprometer tus principios?,
2025-07-11T03:13:10.061308Z,SimAgent_3_ChatGPT,¿Estás seguro de que copiar realmente le ayudará a Sebastián a enfrentar futuros desafíos académicos y profesionales?,
2025-07-11T03:13:21.472053Z,SimAgent_2_ChatGPT,¿No crees que ayudar a Sebastián a copiar podría afectar tu propia integridad y principios?,
2025-07-11T03:13:32.858787Z,SimAgent_1_ChatGPT,¿Estás seguro de que esto no afectará la relación que tienes con Sebastián a largo plazo?,
2025-07-11T03:13:44.272316Z,SimAgent_2_ChatGPT,"¿No ves que, aunque lo haces por amistad, eso podría perjudicar a Sebastián más adelante?",
2025-07-11T03:13:55.870926Z,SimAgent_1_ChatGPT,¿No lo ves tan claro? ¿Realmente crees que la presión justifica comprometer tus valores y los de Sebastián?,
2025-07-11T03:14:07.418582Z,SimAgent_2_ChatGPT,¿Estás seguro de que ayudarlo de esa manera no le enseñará a depender de atajos en lugar de enfrentar sus desafíos?,
2025-07-11T03:14:19.285273Z,SimAgent_1_ChatGPT,"¿No crees que al ayudarlo así, podrías estar perjudicando su desarrollo personal y académico?",
2025-07-11T03:14:30.800868Z,SimAgent_2_ChatGPT,¿Estás seguro de que ayudar a Sebastián de esa manera es lo que realmente necesita en este momento?,
2025-07-11T03:14:42.021998Z,SimAgent_1_ChatGPT,¿No crees que la honestidad debería ser más importante que aprobar un examen?,
2025-07-11T03:14:53.325892Z,SimAgent_2_ChatGPT,¿Realmente crees que tomar un atajo en este momento no tendrá consecuencias a largo plazo para Sebastián?,
