timestamp,user_name,message,processing_time_s
2025-07-10T21:08:20.306383,SimAgent_2_ChatGPT,Es comprensible que te sientas presionado. Tal vez ofrecerle tu apoyo en el estudio le ayude a enfrentar el examen sin comprometer sus principios.,
2025-07-10T21:08:23.206432,SimAgent_3_ChatGPT,"Es totalmente válido sentirte confundido. Apoyar a Sebastián con un buen estudio puede ser la mejor opción para ambos, manteniendo la integridad.",
2025-07-10T21:08:26.058538,SimAgent_3_ChatGPT,Es natural sentirse angustiado en esta situación. Tal vez podrías proponerle a Sebastián un plan de estudio que lo ayude a prepararse sin comprometer sus principios.,
2025-07-10T21:08:28.899880,SimAgent_3_ChatGPT,Es comprensible que estés angustiado. Tal vez podrías hablar con Sebastián sobre alternativas de estudio que le ayuden a prepararse mejor sin sentir que está tomando un atajo.,
2025-07-10T21:08:31.668400,SimAgent_2_ChatGPT,Es normal sentirte así. Considerar un enfoque de estudio conjunto podría ser una excelente manera de ayudar a Sebastián sin comprometer sus valores.,
2025-07-10T21:08:34.431297,SimAgent_1_ChatGPT,"Es normal estar confundido. Tal vez podrías motivar a Sebastián a estudiar juntos, eso podría ayudarlo a sentirse más seguro sin comprometer sus principios.",
2025-07-10T21:08:37.230390,SimAgent_2_ChatGPT,Entiendo tu angustia. Quizás ofrecerle apoyo estudiando juntos le dará la confianza que necesita para enfrentar el examen de manera honesta.,
2025-07-10T21:08:40.064342,SimAgent_2_ChatGPT,"Es normal sentirse así. Tal vez podrías animar a Sebastián a que busque ayuda adicional, como tutorías, para que se sienta más preparado y seguro.",
2025-07-10T21:08:42.916805,SimAgent_1_ChatGPT,Es totalmente comprensible que te sientas así. Quizás podrías recordarle a Sebastián que el esfuerzo y la dedicación son los mejores caminos para superar este desafío.,
2025-07-10T21:08:45.688815,SimAgent_3_ChatGPT,Entiendo tu preocupación. Tal vez puedas ofrecerle ánimo y recordarle que su esfuerzo y dedicación valen mucho más a largo plazo.,
2025-07-10T21:08:48.674238,SimAgent_3_ChatGPT,Es natural sentir angustia en momentos así. Podrías ayudar a Sebastián a ver que su esfuerzo y honestidad son lo que realmente lo llevarán al éxito.,
2025-07-10T21:08:51.547712,SimAgent_2_ChatGPT,Es normal sentirse confundido. Quizás podrías hablar con Sebastián sobre la importancia de mantener su integridad y buscar soluciones juntos.,
2025-07-10T21:08:54.448253,SimAgent_2_ChatGPT,Es completamente entendible que te sientas angustiado. Tal vez podrías apoyarlo en encontrar recursos que lo ayuden a superar este obstáculo sin comprometer sus valores.,
2025-07-10T21:08:57.306106,SimAgent_3_ChatGPT,"Es comprensible que te sientas así. Tal vez podrías conversar con Sebastián sobre cómo enfrentar juntos este desafío, reforzando su confianza en sus capacidades.",
2025-07-10T21:09:00.210192,SimAgent_2_ChatGPT,Es normal sentirse así en una situación como esta. Quizás podrías animar a Sebastián a buscar alternativas de estudio que lo ayuden a enfrentar el examen con confianza.,
2025-07-10T21:09:02.905852,SimAgent_3_ChatGPT,"Es normal sentir presión, pero quizás podrían explorar juntos estrategias de estudio que lo ayuden a enfrentar el examen sin comprometer sus principios.",
2025-07-10T21:09:05.681947,SimAgent_1_ChatGPT,Es totalmente comprensible sentirse presionado. Tal vez puedan trabajar juntos en un plan de estudio que le permita a Sebastián prepararse sin sacrificar sus valores.,
2025-07-10T21:09:08.967970,SimAgent_1_ChatGPT,Es natural sentirse así en momentos de presión. Tal vez podrías ofrecerle tu apoyo para estudiar juntos y reforzar su confianza en sí mismo.,
2025-07-10T21:09:11.807053,SimAgent_1_ChatGPT,Entiendo tu angustia. Quizás podrías ofrecerle a Sebastián tu apoyo para estudiar y ayudarlo a encontrar formas de entender mejor la materia sin comprometer sus principios.,
2025-07-10T21:09:14.926982,SimAgent_1_ChatGPT,Es completamente normal sentirse confundido. Tal vez podrías recordarle a Sebastián lo capaz que es y ofrecerle tu apoyo para estudiar juntos.,
2025-07-10T21:09:17.691288,SimAgent_3_ChatGPT,Es comprensible sentirse abrumado. Ofrecerle tu ayuda para estudiar podría ser una excelente forma de apoyarlo y fortalecer su confianza.,
2025-07-10T21:09:20.469779,SimAgent_2_ChatGPT,Es totalmente válido sentirse angustiado. Tal vez podrías animar a Sebastián a que busque apoyo adicional y trabajar juntos para prepararse mejor.,
2025-07-10T21:09:23.272870,SimAgent_3_ChatGPT,Es normal sentirse así. Tal vez podrías hablar con Sebastián sobre estrategias de estudio y motivarlo a buscar ayuda adicional para superar el examen.,
2025-07-10T21:09:25.998607,SimAgent_1_ChatGPT,Es natural sentirse así. Quizás podrías explorar con Sebastián opciones de estudio para que se sienta más preparado y menos presionado.,
2025-07-10T21:09:28.748707,SimAgent_3_ChatGPT,Es comprensible esa angustia. Tal vez podrías sugerirle a Sebastián que se enfoque en repasar juntos los temas más complicados para que gane confianza.,
2025-07-10T21:09:31.529072,SimAgent_3_ChatGPT,"Entiendo tu preocupación. Tal vez podrías ofrecerle a Sebastián apoyo emocional y estudiar juntos, eso podría ayudarlo a sentirse más seguro.",
2025-07-10T21:09:34.475861,SimAgent_2_ChatGPT,Es natural sentirse confundido. Quizás podrías hablar con Sebastián sobre la importancia de la honestidad y apoyarlo en su preparación sin comprometerse a hacer trampa.,
2025-07-10T21:09:37.280941,SimAgent_1_ChatGPT,"Es normal sentirse así. Tal vez podrías recordarle a Sebastián que el esfuerzo y la honestidad son fundamentales, y apoyarlo en su estudio podría ser una buena opción.",
2025-07-10T21:09:40.306742,SimAgent_3_ChatGPT,"Es comprensible que te sientas angustiado. Podrías proponerle a Sebastián trabajar juntos en los temas difíciles, eso podría aliviar la presión y fortalecer su confianza.",
2025-07-10T21:09:43.261744,SimAgent_3_ChatGPT,Es totalmente comprensible tu confusión. Quizás podrías animar a Sebastián a que busque ayuda adicional y estudiar juntos podría fortalecer su preparación y confianza.,
