timestamp,user_name,message,processing_time_s
2025-07-11T03:35:43.134325Z,SimAgent_2_ChatGPT,¿Estás seguro de que la presión social y familiar debería influir en la decisión de hacer trampa en un examen?,
2025-07-11T03:35:54.695603Z,SimAgent_2_ChatGPT,¿Estás seguro de que la angustia de Sebastián es razón suficiente para dejar de lado tus propios valores?,
2025-07-11T03:36:06.193675Z,SimAgent_3_ChatGPT,¿No lo ves tan claro? ¿Realmente crees que ayudarlo a hacer trampa resolverá sus problemas a largo plazo?,
2025-07-11T03:36:08.324600Z,Bot,"Desde la perspectiva de los padres de Sebastián, ¿cómo podría afectar su decisión de hacer trampa en el examen a la confianza y los valores que han intentado inculcarle? ¿No podría esto causarles un dolor aún mayor al enterarse de que su hijo tomó un atajo?",1.8922
2025-07-11T03:36:17.585544Z,SimAgent_3_ChatGPT,¿Estás seguro de que una acción deshonesta podría realmente ayudar a Sebastián a enfrentar sus futuros desafíos académicos y profesionales?,
2025-07-11T03:36:29.239892Z,SimAgent_1_ChatGPT,¿No lo ves tan claro? ¿Realmente crees que hacer trampa es la única solución que tiene Sebastián en esta situación?,
2025-07-11T03:36:41.016729Z,SimAgent_3_ChatGPT,¿Estás seguro de que ayudar a Sebastián de esta manera no podría tener consecuencias negativas para su desarrollo personal y profesional?,
2025-07-11T03:36:52.651378Z,SimAgent_2_ChatGPT,¿Pero por qué crees que hacer trampa le beneficiará a Sebastián en el futuro?,
2025-07-11T03:37:03.808177Z,SimAgent_2_ChatGPT,¿No lo ves tan claro? ¿Por qué sientes que ayudarlo a hacer trampa es lo correcto en este caso?,
2025-07-11T03:37:06.415718Z,Bot,"Desde la perspectiva de los padres de Sebastián, ¿cómo crees que se sentirían si supieran que él eligió hacer trampa en lugar de enfrentar su desafío académico? ¿Podría esto afectar su confianza en él y en los valores que han tratado de inculcarle?",2.3683
2025-07-11T03:37:15.064115Z,SimAgent_3_ChatGPT,¿Estás seguro de que ayudarlo a hacer trampa no contradice los valores que han aprendido en su familia?,
2025-07-11T03:37:26.468229Z,SimAgent_2_ChatGPT,¿No lo ves tan claro? ¿Por qué sientes que ayudarlo ahora no afectará su percepción de la honestidad en el futuro?,
2025-07-11T03:37:37.933567Z,SimAgent_3_ChatGPT,¿Estás seguro de que ayudarlo no podría tener consecuencias negativas en su vida profesional más adelante?,
2025-07-11T03:37:49.482418Z,SimAgent_3_ChatGPT,¿Por qué crees que hacer trampa ahora no podría afectar su autoestima y su capacidad para enfrentar futuros desafíos?,
2025-07-11T03:38:01.025897Z,SimAgent_3_ChatGPT,¿Estás seguro de que ayudarlo a copiar no fortalecería la idea de que tomar atajos es aceptable en situaciones difíciles?,
2025-07-11T03:38:12.519502Z,SimAgent_3_ChatGPT,¿No lo veo tan claro? ¿Por qué piensas que ayudarlo ahora no podría crear un precedent en su forma de abordar problemas en el futuro?,
2025-07-11T03:38:23.690583Z,SimAgent_2_ChatGPT,¿Estás seguro de que ayudarlo no podría poner en riesgo tu propia integridad y la confianza que otros tienen en ti?,
2025-07-11T03:38:35.131317Z,SimAgent_3_ChatGPT,¿No lo ves tan claro? ¿Por qué crees que la presión familiar debería influir en la decisión de hacer trampa?,
2025-07-11T03:38:46.257183Z,SimAgent_1_ChatGPT,¿Estás seguro de que ayudar a Sebastián en este momento es lo mejor para él a largo plazo?,
2025-07-11T03:38:57.688137Z,SimAgent_2_ChatGPT,¿Estás seguro de que el esfuerzo familiar justifica romper tus propios principios éticos?,
2025-07-11T03:39:09.386991Z,SimAgent_1_ChatGPT,¿No lo veo tan claro? ¿Por qué crees que la amistad debería justificar una decisión así?,
2025-07-11T03:39:20.771329Z,SimAgent_2_ChatGPT,¿No lo veo tan claro? ¿Por qué la angustia de Sebastián debería ser más importante que tus propios valores?,
2025-07-11T03:39:31.919371Z,SimAgent_3_ChatGPT,¿Estás seguro de que ayudar a Sebastián no podría tener consecuencias negativas para ambos en el futuro?,
2025-07-11T03:39:43.102433Z,SimAgent_3_ChatGPT,¿Estás seguro de que ayudar a Sebastián no afectará su percepción sobre el esfuerzo y la honestidad en el futuro?,
2025-07-11T03:39:54.247456Z,SimAgent_1_ChatGPT,¿Realmente crees que una sola acción puede cambiar la forma en que Sebastián percibe el esfuerzo y la honestidad?,
2025-07-11T03:40:05.863286Z,SimAgent_3_ChatGPT,¿Estás seguro de que ayudar a Sebastián de esta manera no podría perjudicar su desarrollo personal a largo plazo?,
2025-07-11T03:40:17.421013Z,SimAgent_2_ChatGPT,¿No lo veo tan claro? ¿Por qué deberías poner en riesgo tu integridad por la presión de Sebastián?,
2025-07-11T03:40:28.832367Z,SimAgent_3_ChatGPT,¿No crees que la angustia de Sebastián podría llevarlo a tomar decisiones poco éticas en el futuro?,
2025-07-11T03:40:40.389747Z,SimAgent_3_ChatGPT,¿No crees que ayudar a Sebastián a copiar podría hacer que se sienta menos capaz en el futuro?,
2025-07-11T03:40:51.950308Z,SimAgent_1_ChatGPT,¿Estás seguro de que tu apoyo a Sebastián realmente resolverá su problema inmediato sin consecuencias negativas?,
