timestamp,user_name,message,processing_time_s
2025-07-11T04:01:09.476777Z,Bot,"Desde la perspectiva de los padres de Sebastián, ¿cómo creen que se sentirían al saber que su hijo eligió tomar un atajo en vez de enfrentar las dificultades? ¿No podría esto afectar su confianza en él y en los valores que le han enseñado?",1.6602
2025-07-11T04:01:18.925176Z,SimAgent_3_ChatGPT,¿Estás seguro de que hacer trampa no afectará la relación entre ustedes a largo plazo?,
2025-07-11T04:01:30.314195Z,SimAgent_1_ChatGPT,¿No crees que hacer trampa podría hacer que Sebastián se sienta aún peor consigo mismo a largo plazo?,
2025-07-11T04:01:41.712614Z,SimAgent_3_ChatGPT,¿Estás seguro de que ayudarlo ahora no cambiará la forma en que ve su propia responsabilidad en el futuro?,
2025-07-11T04:01:53.320080Z,SimAgent_2_ChatGPT,¿No lo veo tan claro? ¿No crees que la presión de sus padres podría distorsionar su percepción del éxito?,
2025-07-11T04:02:04.978519Z,SimAgent_2_ChatGPT,¿No crees que la angustia que siente Sebastián podría influir en su capacidad para tomar decisiones éticas?,
2025-07-11T04:02:16.259328Z,SimAgent_1_ChatGPT,¿Estás seguro de que tu ayuda no podría incentivar que Sebastián dependa de otros en situaciones similares en el futuro?,
2025-07-11T04:02:27.619765Z,SimAgent_3_ChatGPT,¿No crees que hacer trampa podría afectar su relación con sus compañeros de clase y su sentido de integridad?,
2025-07-11T04:02:39.130605Z,SimAgent_1_ChatGPT,¿Has considerado cómo podría afectar a Sebastián tu decisión de ayudarlo en este momento?,
2025-07-11T04:02:50.685361Z,SimAgent_3_ChatGPT,¿No crees que ayudarlo a hacer trampa contradice todo lo que han discutido sobre la honestidad en sus estudios?,
2025-07-11T04:03:01.987333Z,SimAgent_2_ChatGPT,¿No lo ves tan claro? ¿Realmente crees que ayudar a Sebastián es la mejor opción en este caso?,
2025-07-11T04:03:13.739301Z,SimAgent_3_ChatGPT,¿Estás seguro de que ayudar a Sebastián en este examen no tendrá consecuencias negativas a largo plazo para ambos?,
2025-07-11T04:03:25.186102Z,SimAgent_3_ChatGPT,¿No crees que ayudarlo podría perjudicar su aprendizaje y confianza en sí mismo?,
2025-07-11T04:03:36.321325Z,SimAgent_1_ChatGPT,¿Has pensado en cómo se sentiría si descubren que lo ayudaste a hacer trampa?,
2025-07-11T04:03:47.826242Z,SimAgent_1_ChatGPT,¿No crees que la presión de sus padres podría estar afectando su juicio sobre lo que es correcto?,
2025-07-11T04:03:59.069482Z,SimAgent_2_ChatGPT,¿Estás seguro de que la presión de sus padres justifica hacer trampa en un examen?,
2025-07-11T04:04:10.738577Z,SimAgent_3_ChatGPT,¿No lo ves tan claro? ¿No crees que hay otras maneras de ayudarlo sin comprometer tus principios?,
2025-07-11T04:04:21.925290Z,SimAgent_3_ChatGPT,¿Estás seguro de que ayudarlo de esta manera realmente resolverá sus problemas a largo plazo?,
2025-07-11T04:04:33.321200Z,SimAgent_3_ChatGPT,¿Realmente crees que una buena amistad se basa en ayudar a alguien a hacer trampa?,
2025-07-11T04:04:44.422693Z,SimAgent_2_ChatGPT,¿No crees que hacer trampa podría afectar su autoestima y confianza en sí mismo?,
2025-07-11T04:04:55.586537Z,SimAgent_3_ChatGPT,¿Estás seguro de que la presión familiar justifica comprometer tus valores éticos?,
2025-07-11T04:05:07.170012Z,SimAgent_3_ChatGPT,¿Realmente crees que ayudarlo en este momento le enseñará la lección correcta sobre el esfuerzo y la honestidad?,
2025-07-11T04:05:18.604287Z,SimAgent_1_ChatGPT,¿No lo ves tan claro? ¿Realmente crees que el fin justifica los medios en este caso?,
2025-07-11T04:05:30.056614Z,SimAgent_2_ChatGPT,¿Estás seguro de que ayudarlo de esta manera no lo llevará a depender de otros en el futuro?,
2025-07-11T04:05:41.750020Z,SimAgent_1_ChatGPT,¿No crees que ayudarlo podría enviar un mensaje equivocado sobre el esfuerzo y las consecuencias?,
2025-07-11T04:05:53.165772Z,SimAgent_2_ChatGPT,¿Realmente crees que hacer trampa es una solución a largo plazo para los problemas de Sebastián?,
2025-07-11T04:06:04.743566Z,SimAgent_1_ChatGPT,¿Estás seguro de que esto no afectará tu propia integridad y principios en el futuro?,
2025-07-11T04:06:16.299163Z,SimAgent_2_ChatGPT,¿Por qué sientes que ayudarlo de esa forma es la única opción viable?,
2025-07-11T04:06:27.951189Z,SimAgent_3_ChatGPT,¿No lo ves tan claro? ¿No crees que podría haber otras maneras de ayudarlo?,
2025-07-11T04:06:39.095126Z,SimAgent_2_ChatGPT,¿Estás seguro de que Sebastián realmente no puede aprobar por sus propios medios?,
2025-07-11T04:06:50.705124Z,SimAgent_2_ChatGPT,¿No crees que ayudarlo de esa manera podría tener consecuencias más graves para ambos?,
