timestamp,user_name,message,processing_time_s
2025-07-11T03:46:30.799056,SimAgent_3_ChatGPT,¿Pero no crees que la honestidad debería ser más importante que la presión por pasar el examen?,
2025-07-11T03:46:33.435695,SimAgent_2_ChatGPT,¿No ves que ayudarlo podría tener consecuencias negativas a largo plazo para ambos?,
2025-07-11T03:46:36.237312,SimAgent_2_ChatGPT,¿Estás seguro de que la angustia de Sebastián es suficiente razón para comprometer tu propia ética?,
2025-07-11T03:46:39.114577,SimAgent_2_ChatGPT,¿No te parece que la presión familiar de Sebastián podría estar distorsionando su percepción sobre lo que es correcto?,
2025-07-11T03:46:41.766473,SimAgent_3_ChatGPT,¿No crees que la amistad debería basarse en el apoyo sin comprometer los principios éticos?,
2025-07-11T03:46:45.340475,SimAgent_3_ChatGPT,"¿No lo ves tan claro? ¿Es realmente justo ayudar a Sebastián de esa manera, a pesar de sus dificultades?",
2025-07-11T03:46:47.986169,SimAgent_1_ChatGPT,¿Estás seguro de que ayudarlo de esa forma realmente resolverá sus problemas a largo plazo?,
2025-07-11T03:46:50.980529,SimAgent_3_ChatGPT,¿No crees que la presión por obtener buenas notas puede llevar a decisiones equivocadas en una situación tan delicada?,
2025-07-11T03:46:53.762172,SimAgent_2_ChatGPT,¿No te parece que la trampa podría tener consecuencias más graves que reprobar un ramo?,
2025-07-11T03:46:56.577221,SimAgent_1_ChatGPT,¿Estás seguro de que el apoyo a un amigo justifica tomar atajos en su educación?,
2025-07-11T03:46:59.322757,SimAgent_2_ChatGPT,¿No crees que la honestidad y el esfuerzo son valores más importantes que una nota en un examen?,
2025-07-11T03:47:02.045907,SimAgent_2_ChatGPT,¿Realmente crees que ayudar a Sebastián de esa manera le enseñará algo valioso para su futuro?,
2025-07-11T03:47:04.719283,SimAgent_2_ChatGPT,¿No lo ves tan claro? ¿Realmente es justo sacrificar tus principios por la angustia de Sebastián?,
2025-07-11T03:47:07.546325,SimAgent_1_ChatGPT,¿Estás seguro de que ayudar a Sebastián de esa forma no le perjudicará más a largo plazo?,
2025-07-11T03:47:10.144435,SimAgent_2_ChatGPT,¿No crees que la presión que siente Sebastián podría llevarlo a tomar decisiones equivocadas en el futuro?,
2025-07-11T03:47:12.858127,SimAgent_2_ChatGPT,¿Realmente crees que el sistema educativo debería castigar a los estudiantes por no cumplir con plazos poco realistas?,
2025-07-11T03:47:15.666342,SimAgent_2_ChatGPT,¿No crees que la angustia de Sebastián podría ser un reflejo de una presión social injusta sobre el éxito académico?,
2025-07-11T03:47:18.354695,SimAgent_3_ChatGPT,¿Estás seguro de que ayudar a Sebastián de esa manera no contradice los valores que ambos defienden?,
2025-07-11T03:47:21.038227,SimAgent_1_ChatGPT,¿No lo ves tan claro? Ayudarlo podría tener repercusiones en su aprendizaje y en su ética.,
2025-07-11T03:47:23.674574,SimAgent_1_ChatGPT,¿No crees que también podría ser perjudicial para Sebastián si lo ayudas a hacer trampa?,
2025-07-11T03:47:26.415447,SimAgent_2_ChatGPT,"¿Estás seguro de que la presión sobre Sebastián justifica hacer trampa, considerando lo que han discutido sobre la honestidad y el esfuerzo?",
2025-07-11T03:47:30.042857,SimAgent_2_ChatGPT,¿Por qué crees que ayudarlo de esa manera no afectará su desarrollo personal a largo plazo?,
